code_v2016,code_v2024,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
LT029,LT029,LT029LT029,7191.57777212206,151925.24724006798,127566.0,13747.0,14969.0,64874512.99999969
LU000,LU000,LU000LU000,2595.3429941318345,511196.5598825774,642137.0,31985.0,33555.0,171950992.99999985
LV003,LV00B,LV003LV00B,13603.130358481483,271619.7781808021,235361.0,25007.0,26337.0,72850859.99999961
LV005,LV005,LV005LV005,14547.486445600292,307074.54299508774,252699.0,25600.0,26574.0,89000177.99999988
LV006,LV00A,LV006LV00A,304.1552316962314,655602.0159729854,611796.0,17069.0,17126.0,130730894.99999902
LV007,LV00A,LV007LV00A,3133.0102426947847,223898.99891955632,238352.0,29135.0,30206.0,54003769.99999995
LV007,LV00B,LV007LV00B,2449.9605055556162,49776.95099648877,44442.0,5119.0,5322.0,14773558.000000104
LV007,LV00C,LV007LV00C,4557.588876352092,101325.68506626939,95586.0,13636.0,14045.0,28279332.000000216
LV008,LV00C,LV008LV00C,15251.250101112351,214285.95525177632,183421.0,19945.0,20978.0,64866298.00000069
LV009,LV009,LV009LV009,10739.387968098148,255945.3977951905,226788.0,25580.0,27077.0,65484751.00000061
MT001,MT001,MT001MT001,246.70260075087532,380117.53263692104,478592.0,9133.0,9304.0,177228856.0000011
MT002,MT002,MT002MT002,68.63253014499176,31274.564140709124,39225.0,1511.0,1559.0,20039328.999999996
NL111,NL114,NL111NL114,769.7924920447317,138927.26198072126,135504.0,10984.0,10986.0,42324748.000000164
NL112,NL112,NL112NL112,273.0458236407836,49059.52569523223,45591.0,4407.0,4570.0,14286934.999999987
NL113,NL115,NL113NL115,1358.0482901916018,390150.62304417713,405676.0,22485.0,23387.0,107816091.00000055
NL124,NL127,NL124NL127,1530.3704103261086,318431.5630128645,314784.0,19867.0,20894.0,91342434.00000034
NL125,NL128,NL125NL128,1453.292324273611,141153.37622909085,141848.0,10992.0,11361.0,52375677.00000028
NL126,NL126,NL126NL126,1006.4875035571363,187193.7337861454,187882.0,12381.0,12794.0,69074167.00000061
NL131,NL131,NL131NL131,1061.1209948056435,189932.89109067144,192707.0,15262.0,15728.0,54169387.000000246
NL132,NL132,NL132NL132,923.6899107017522,171531.29551154788,168376.0,13939.0,14391.0,54737573.99999974
NL133,NL133,NL133NL133,695.3713579822096,129943.07978891449,133594.0,8382.0,8539.0,44838489.00000012
NL211,NL211,NL211NL211,1492.2024447283777,356222.2159222507,377568.0,22018.0,22939.0,114353079.00000003
NL212,NL212,NL212NL212,425.1650871743706,152147.3364192244,157165.0,7806.0,7879.0,42756052.000000246
NL213,NL213,NL213NL213,1503.718847841366,625034.2529037228,631657.0,31564.0,32571.0,186223012.00000015
NL221,NL221,NL221NL221,1860.8283360902049,657094.4469351902,702493.0,38743.0,39834.0,221350197.9999998
NL224,NL224,NL224NL224,756.197122446705,235634.0766148083,248899.0,14793.0,15417.0,86036185.00000075
NL225,NL225,NL225NL225,1561.1574981661083,401804.34168122726,402337.0,21604.0,22307.0,159517487.00000125
NL226,NL226,NL226NL226,958.9403833189937,711330.3434809387,744630.0,29841.0,30442.0,193609261.00000027
NL230,NL230,NL230NL230,2412.8493005364035,392152.28152033006,428476.0,24236.0,25318.0,97272714.99999917
NL310,NL350,NL310NL350,1449.3757865983277,1228230.271083589,1324536.0,44467.0,45399.0,307452970.9999999
NL321,NL321,NL321NL321,1515.5261532314353,370285.63177332305,379283.0,22970.0,24145.0,106611581.9999998
NL323,NL323,NL323NL323,173.49736918720737,194066.81319700327,199383.0,6762.0,6837.0,42260487.99999997
NL324,NL32A,NL324NL32A,115.96868126813256,212636.23561263052,229776.0,4775.0,4829.0,49726455.999999896
NL324,NL32B,NL324NL32B,21.084081703662946,5405.142108803609,6103.0,661.0,704.0,1355155.9999999986
NL325,NL325,NL325NL325,128.23258290003938,161379.59083038586,173101.0,4564.0,4706.0,42827132.00000005
NL327,NL327,NL327NL327,273.4008606207646,244572.19247272873,259028.0,8428.0,8617.0,66754827.99999965
NL328,NL328,NL328NL328,302.36473511866143,238286.8191718753,250558.0,9172.0,9584.0,58132405.99999964
NL329,NL32B,NL329NL32B,875.3419845860396,1264566.2167425738,1390969.0,35919.0,36861.0,305081435.0000002
NL332,NL361,NL332NL361,263.3183997821926,810101.7054858006,885286.0,17159.0,17265.0,177700519.00000045
NL333,NL362,NL333NL362,154.92040612928753,215007.74490861673,236397.0,10933.0,11049.0,58252340.00000014
NL337,NL363,NL337NL363,297.58497080646293,405761.93814378115,431186.0,11886.0,12171.0,101171232.00000058
NL33A,NL350,NL33ANL350,110.81584774457913,34014.441444750824,35916.0,1608.0,1691.0,10331201.000000019
NL33A,NL364,NL33ANL364,402.0201176900173,361771.48925129767,372652.0,12415.0,12513.0,83871042.00000046
NL33B,NL365,NL33BNL365,521.1019812182863,317090.1520452712,338747.0,12588.0,13351.0,95243914.99999967
NL33C,NL366,NL33CNL366,1497.3775563574645,1382227.650948338,1461532.0,51439.0,52836.0,309836147.99999905
NL341,NL341,NL341NL341,749.2155528473918,106617.50122753816,105406.0,10572.0,10548.0,39356873.999999925
NL342,NL342,NL342NL342,1184.5330017647939,274159.35044732434,280086.0,20515.0,21254.0,80496228.9999995
NL411,NL411,NL411NL411,1303.0651229699363,616525.3711315056,637230.0,34194.0,35109.0,204137245.00000334
NL412,NL415,NL412NL415,933.2214305139374,459145.79573365813,485309.0,23894.0,23768.0,147076515.00000122
NL413,NL415,NL413NL415,26.703093275552536,6893.616207871601,7268.0,671.0,698.0,3193678.9999999995
NL413,NL416,NL413NL416,1361.347167822395,632998.3925042251,659749.0,34522.0,35410.0,226113704.00000164
NL414,NL414,NL414NL414,1457.7681644163613,737777.6112132745,783993.0,39514.0,40540.0,248298284.00000334
NL421,NL421,NL421NL421,854.1928283156624,280098.2721087779,283666.0,21474.0,22488.0,111194511.9999996
NL422,NL422,NL422NL422,694.5373041868505,234724.86580974024,238348.0,15533.0,15764.0,101299311.00000028
NL423,NL423,NL423NL423,660.2104233057848,605679.9731263671,594385.0,25020.0,25557.0,169204820.00000098
NO011,NO081,NO011NO081,451.29588272456147,589947.7787908843,688751.0,13809.0,13930.0,135130359.99999994
NO012,NO084,NO012NO084,4913.677747562952,541273.2391185937,639138.0,42118.0,44174.0,132057140.9999996
NO021,NO020,NO021NO020,27397.81777540819,191291.06031220529,197642.0,29472.0,31952.0,88247691.99999993
NO022,NO020,NO022NO020,24674.534915736887,170779.6162322663,172649.0,25415.0,28673.0,82602513.00000058
NO022,NO084,NO022NO084,517.5545083554631,15018.953638995137,15905.0,1813.0,1952.0,4457001.999999999
NO031,NO083,NO031NO083,3973.4673039365443,269810.94867758814,300292.0,27919.0,29752.0,96840882.00000016
NO031,NO084,NO031NO084,183.14338117225725,673.9615336209529,658.0,357.0,367.0,330344.9999999986
NO032,NO084,NO032NO084,274.2024005323614,27613.886136331508,32620.0,3875.0,4010.0,7112496.999999978
NO032,NO085,NO032NO085,14635.056561383626,231341.20616901675,253660.0,29787.0,32161.0,90906687.99999964
NO033,NO085,NO033NO085,57.64021381054798,6120.50175990164,6408.0,571.0,586.0,1602116.0000000028
NO033,NO093,NO033NO093,2133.904029693357,219980.3315889883,244798.0,22818.0,23960.0,65082238.99999989
NO034,NO094,NO034NO094,15280.534393876569,165668.51595244344,171799.0,24981.0,26116.0,62668656.999998964
NO041,NO092,NO041NO092,9126.03511412619,106230.10316672873,116675.0,22198.0,23375.0,39695200.00000029
NO042,NO092,NO042NO092,7234.831482726936,165786.147141086,185848.0,20148.0,21404.0,61130331.99999861
NO043,NO0A1,NO043NO0A1,9325.968091353365,416975.37194327725,471357.0,36432.0,39112.0,144978619.00000075
NO051,NO0A2,NO051NO0A2,15289.027322281023,460740.2773349613,517234.0,45976.0,48636.0,145541190.00000173
NO052,NO0A2,NO052NO0A2,18352.737199129017,99292.86984679515,104975.0,19417.0,20517.0,39180052.00000053
NO052,NO0A3,NO052NO0A3,186.7709195792554,1181.1666684448674,1150.0,307.0,333.0,615679.999999998
NO053,NO060,NO053NO060,931.7538150158977,3625.9466158375144,3503.0,832.0,869.0,2272634.000000019
NO053,NO0A3,NO053NO0A3,14073.530837668124,228875.7528581018,251744.0,29057.0,30465.0,77077667.99999896
NO061,NO060,NO061NO060,18106.42888422876,282977.95800679683,320518.0,23944.0,26331.0,96823042.99999997
NO062,NO060,NO062NO060,22922.49645791528,134849.7419462662,141930.0,19686.0,20960.0,49491558.99999977
NO071,NO071,NO071NO071,37741.114365417234,218723.56005067847,232935.0,37394.0,38770.0,73596679.00000215
NO071,NO072,NO071NO072,316.9003396555324,1208.2005663514185,1204.0,359.0,369.0,600400.9999999995
NO072,NO072,NO072NO072,25822.840519584766,147023.86734945176,162105.0,21170.0,22101.0,53105728.000000186
NO073,NO073,NO073NO073,48571.98924325439,70309.56518966676,72995.0,20175.0,20667.0,21752250.000000056
PL213,PL213,PL213PL213,326.8451724071811,758266.5359286097,790071.0,18168.0,18764.0,127920980.00000034
PL214,PL214,PL214PL214,4054.067053904492,672281.3846102931,745045.0,56319.0,61576.0,189298237.00000006
PL217,PL217,PL217PL217,2605.117589201192,463701.35146348184,428681.0,33803.0,36125.0,123245212.99999993
PL218,PL218,PL218PL218,3525.138304474213,526854.2946629369,513423.0,27820.0,32000.0,113124454.0000013
PL219,PL219,PL219PL219,2632.325984306968,339173.31623391935,321370.0,19505.0,21921.0,79969142.99999987
PL21A,PL21A,PL21APL21A,2040.1436429832527,555220.6318609965,524896.0,31643.0,34048.0,107636710.0000002
PL224,PL224,PL224PL224,3049.3683854264887,530520.3060161268,485842.0,34165.0,37015.0,119830713.99999957
PL225,PL225,PL225PL225,2352.81291587553,660882.1897953899,648067.0,38260.0,41341.0,137049661.0000004
PL227,PL227,PL227PL227,1352.4179545921515,640457.1183186222,595258.0,31380.0,33739.0,120263548.00000082
PL228,PL228,PL228PL228,1575.748059559299,451989.4209884846,409242.0,19518.0,21068.0,85254020.99999987
PL229,PL229,PL229PL229,879.0152439152073,481064.7439162192,434185.0,18908.0,19571.0,75880680.99999999
PL22A,PL22A,PL22APL22A,380.106629692268,764285.1825993732,693925.0,19480.0,19881.0,114127675.9999995
PL22B,PL22B,PL22BPL22B,1800.2634310880405,713539.882952007,648106.0,32718.0,34625.0,120066615.99999864
PL22C,PL22C,PL22CPL22C,944.1122366149672,389031.0299458891,386730.0,19764.0,21679.0,69013423.00000037
PL411,PL411,PL411PL411,6459.013811925415,414503.0758089846,388628.0,22680.0,25508.0,107156735.00000055
PL414,PL414,PL414PL414,6397.395487611708,659682.6969701009,628159.0,46038.0,52344.0,181310372.00000176
PL415,PL415,PL415PL415,261.9145081706928,555030.5196467736,542622.0,14711.0,15033.0,105483392.99999988
PL416,PL416,PL416PL416,5785.945926553765,671644.8108444433,648240.0,45475.0,52380.0,214088256.0000013
PL417,PL417,PL417PL417,5995.335512773686,549805.1094038393,545353.0,37779.0,42160.0,175350564.00000018
PL418,PL418,PL418PL418,4927.039184220462,595552.1646427526,699995.0,42212.0,47262.0,194304420.00000024
PL424,PL424,PL424PL424,300.5820351806311,408031.30425325694,390465.0,10958.0,11196.0,67983134.00000045
PL426,PL426,PL426PL426,4365.099433765125,361693.0784878512,337464.0,20627.0,24189.0,78217600.99999993
PL427,PL427,PL427PL427,10339.192428906907,440944.25533652725,387297.0,27026.0,30925.0,90797432.00000057
PL428,PL428,PL428PL428,7435.983441910579,509886.94332974666,491239.0,35602.0,40238.0,102475847.00000001
PL431,PL431,PL431PL431,6112.5235519738935,387127.4211645309,367956.0,25824.0,28014.0,88308548.00000027
PL432,PL432,PL432PL432,7875.221986353246,636599.2434904503,596438.0,41783.0,44588.0,134884522.00000122
PL514,PL514,PL514PL514,292.79829756551817,630106.9637918008,670056.0,15470.0,15910.0,112505855.99999958
PL515,PL515,PL515PL515,5569.248325235599,583570.5221730765,519495.0,39073.0,42580.0,113142723.99999951
PL516,PL516,PL516PL516,3473.1218177445226,454970.44373955886,424616.0,25514.0,28145.0,84677415.9999994
PL517,PL517,PL517PL517,4179.664499838266,684586.0597103065,594896.0,31157.0,33659.0,124183070.99999997
PL518,PL518,PL518PL518,6431.985984137723,563733.5810596098,619263.0,46780.0,52200.0,159274103.0000008
PL523,PL523,PL523PL523,4091.864280959831,384350.71292626904,341572.0,25384.0,27387.0,88620887.00000027
PL524,PL524,PL524PL524,5319.609335214763,632424.1454781682,567019.0,42490.0,45247.0,140407953.9999998
PL613,PL613,PL613PL613,2916.1429922156717,773378.4714024093,750018.0,33016.0,36504.0,149999412.00000095
PL616,PL616,PL616PL616,4053.6948530912546,394495.3566220089,365408.0,18637.0,21280.0,89925302.00000022
PL617,PL617,PL617PL617,4005.596357767538,369882.9981295215,339516.0,20036.0,23658.0,93830969.00000009
PL618,PL618,PL618PL618,3340.499103768424,189788.3074108232,175942.0,10936.0,12508.0,45730430.999999635
PL619,PL619,PL619PL619,3655.6270147560413,370397.9256109542,333817.0,19114.0,22205.0,91134915.99999967
PL621,PL621,PL621PL621,7333.859319659037,537628.7296913696,486323.0,31045.0,35041.0,119992512.99999987
PL622,PL622,PL622PL622,10330.390111385279,622975.1734267632,571694.0,35789.0,40534.0,134320972.00000072
PL623,PL623,PL623PL623,6346.85898558548,291319.0263137702,261355.0,18440.0,20563.0,72884068.99999948
PL633,PL633,PL633PL633,414.0985338151414,741842.7684065909,745573.0,18624.0,19321.0,128156951.99999912
PL634,PL634,PL634PL634,4303.026488451089,539813.7468466727,614797.0,33976.0,38913.0,139695649.99999896
PL636,PL636,PL636PL636,5245.597679456374,335373.79765407706,314601.0,18525.0,20609.0,69522968.00000076
PL637,PL637,PL637PL637,4104.682196328335,223754.69467655732,215035.0,11721.0,13929.0,49472837.99999993
PL638,PL638,PL638PL638,4102.27119326967,432904.7697788415,404342.0,21095.0,23622.0,83003809.99999891
PL711,PL711,PL711PL711,293.2684786402729,728565.6871408535,665636.0,16175.0,16899.0,113899898.00000028
PL712,PL712,PL712PL712,2205.77294160254,383725.3071116777,386113.0,27353.0,30634.0,107361489.99999994
PL713,PL713,PL713PL713,5971.020971376024,598274.9318784499,553916.0,46547.0,50025.0,159789064.0000004
PL714,PL714,PL714PL714,5666.766990692369,454832.5834031947,424571.0,34108.0,39731.0,156214373.0000013
PL715,PL715,PL715PL715,4081.9747523277692,373034.97806589364,345177.0,25348.0,29108.0,116819636.99999884
PL721,PL721,PL721PL721,5030.851274475304,782556.6195911529,707054.0,45534.0,49667.0,173814639.99999827
PL722,PL722,PL722PL722,6677.862890982738,498266.1105489276,444434.0,43522.0,48793.0,154849008.99999785
PL811,PL811,PL811PL811,5977.373221494825,310085.6389903015,279217.0,26630.0,29581.0,106519457.00000046
PL812,PL812,PL812PL812,9291.283803421387,651329.420461489,567168.0,47548.0,52381.0,178031510.99999934
PL814,PL814,PL814PL814,4220.649304597689,717361.678187709,687396.0,44505.0,47980.0,161199720.99999866
PL815,PL815,PL815PL815,5633.547376817317,496778.6032922849,442708.0,37091.0,40710.0,145303351.0000001
PL821,PL821,PL821PL821,5537.253850160834,487080.2308939976,441878.0,27921.0,31292.0,93150513.99999842
PL822,PL822,PL822PL822,4292.579141633566,398746.1091149454,356153.0,29382.0,31167.0,95283321.99999958
PL823,PL823,PL823PL823,3550.533555301217,620088.0397351396,616265.0,47004.0,50051.0,163031821.99999934
PL824,PL824,PL824PL824,4465.241593894737,621555.9637248027,562086.0,44169.0,47786.0,166332087.99999902
PL841,PL841,PL841PL841,5133.028580726585,509149.67524974176,488600.0,29310.0,32432.0,136759113.9999989
PL842,PL842,PL842PL842,8817.435900165707,414496.8058582113,358408.0,39123.0,42659.0,143358518.99999955
PL843,PL843,PL843PL843,6236.57240600974,279079.5424398766,248065.0,19012.0,22118.0,93028550.99999936
PL911,PL911,PL911PL911,517.1873796399215,1701951.1304198583,1861227.0,34170.0,35168.0,358091227.0
PL912,PL912,PL912PL912,3123.9927925285815,594526.8770563196,677902.0,44449.0,48171.0,184569855.00000086
PL913,PL913,PL913PL913,2462.8804911850775,595094.7699100374,705249.0,44693.0,48262.0,194046066.0000021
PL921,PL921,PL921PL921,5762.900994735121,625645.6260660478,572951.0,39063.0,43465.0,185670436.00000125
PL922,PL922,PL922PL922,5255.277040551787,347731.88705558627,325559.0,24032.0,27052.0,110935856.99999963
PL923,PL923,PL923PL923,3351.5744613456654,335479.87746189407,310524.0,18370.0,20789.0,80940709.99999814
PL924,PL924,PL924PL924,6505.428813143288,390853.2435107302,365444.0,31684.0,34732.0,119966080.99999984
PL925,PL925,PL925PL925,6043.932238717571,424547.36980114883,403210.0,38693.0,42669.0,136348491.00000015
PL926,PL926,PL926PL926,2535.2690717098717,260170.51328673845,257218.0,19197.0,22240.0,82904939.99999985
PT111,PT111,PT111PT111,2219.1952434847108,245052.8649305237,231654.0,26930.0,27571.0,111717340.00000046
PT112,PT112,PT112PT112,1246.0177789097497,410222.3185983453,416681.0,26958.0,27470.0,183446284.9999991
PT119,PT119,PT119PT119,1451.2318634362866,425139.64749898564,417370.0,23491.0,24427.0,177277127.99999994
PT11A,PT11A,PT11APT11A,2041.1404842756806,1758716.5979865473,1736610.0,68348.0,70237.0,621132951.0000029
PT11B,PT11B,PT11BPT11B,2922.7682495380236,94120.6040095292,84319.0,11151.0,12334.0,57377638.99999873
PT11C,PT11C,PT11CPT11C,1831.5104684727385,433222.66743949614,408861.0,23219.0,24688.0,161209916.0000006
PT11D,PT11D,PT11DPT11D,4030.888751555489,205173.36857653956,183837.0,15717.0,16926.0,91912965.9999998
PT11E,PT11E,PT11EPT11E,5542.062562903275,117530.83082743123,107277.0,11853.0,12809.0,64806887.999999575
PT150,PT150,PT150PT150,4959.026313062718,450354.2510515616,467283.0,42725.0,44511.0,244765911.9999997
PT16B,PT1D1,PT16BPT1D1,2218.9643660253905,362449.48138867156,363129.0,37369.0,39392.0,177702625.0000004
PT16D,PT191,PT16DPT191,1642.9491837821813,369899.4025878336,367347.0,33398.0,34462.0,195495336.00000015
PT16E,PT192,PT16EPT192,4335.392393399179,459928.6644879329,436774.0,37375.0,39443.0,210125789.9999991
PT16F,PT193,PT16FPT193,2448.9909236065946,294777.7660333054,286778.0,29461.0,31129.0,149116642.00000146
PT16G,PT194,PT16GPT194,3237.675835128057,267698.78236395505,252833.0,23501.0,25349.0,133287140.00000027
PT16H,PT195,PT16HPT195,4610.659560695299,89041.04398126608,80761.0,7108.0,7835.0,42401429.9999994
PT16I,PT195,PT16IPT195,638.2813842322855,19293.03209240355,18023.0,1742.0,1963.0,9494225.0
PT16I,PT1D2,PT16IPT1D2,2705.9918253560163,228051.08352976112,210560.0,22384.0,24295.0,112429097.99999982
PT16J,PT196,PT16JPT196,6302.123654749362,236211.67222785336,210995.0,18737.0,20128.0,118407539.00000055
PT170,PT1A0,PT170PT1A0,1352.753092688696,2039099.966317652,2062246.0,51722.0,52681.0,548692934.9999998
PT170,PT1B0,PT170PT1B0,1500.3462668054572,775976.9407733271,807501.0,38021.0,39226.0,250776441.0000009
PT181,PT1C1,PT181PT1C1,5226.478572075517,97875.1873027485,96443.0,13504.0,14323.0,45432771.99999988
PT184,PT1C2,PT184PT1C2,8540.82797821561,126667.25046193134,114839.0,13376.0,13936.0,63894519.99999959
PT185,PT1D3,PT185PT1D3,4274.774808793934,247431.4960775278,235909.0,30489.0,32396.0,128241851.00000039
PT186,PT1C3,PT186PT1C3,6083.718949462318,118485.1078165832,104960.0,8349.0,9172.0,54493212.999999724
PT187,PT1C4,PT187PT1C4,7395.955180900841,166660.14324719307,152448.0,15955.0,17048.0,73705664.00000122
PT200,PT200,PT200PT200,2322.8556616310384,244212.61627116302,236183.0,18075.0,18321.0,45582971.999999344
PT300,PT300,PT300PT300,797.6645666430524,266145.733053923,250413.0,13711.0,13898.0,72736634.9999998
RO111,RO111,RO111RO111,7537.868927623744,575477.3604048198,551350.0,38055.0,38744.0,153182418.0000004
RO112,RO112,RO112RO112,5359.711940996999,286270.45044747024,296236.0,16822.0,18391.0,72336562.00000057
RO113,RO113,RO113RO113,6666.815373946893,691044.2995853287,678695.0,33193.0,36070.0,144077892.99999928
RO113,RO121,RO113RO121,6.318309388648824,0.0,1.0,0.0,0.0,246.00000000000009
RO114,RO114,RO114RO114,6302.77872480451,477977.13475748105,452336.0,22786.0,24651.0,111561669.99999972
RO115,RO115,RO115RO115,4418.680622091623,344259.4032881629,330725.0,24242.0,26036.0,92235632.99999954
RO116,RO116,RO116RO116,3867.605577298741,224396.00619080465,212271.0,16525.0,17700.0,59914249.00000057
RO121,RO121,RO121RO121,6249.495526268471,342267.5250123853,325987.0,25863.0,27385.0,88752487.00000025
RO121,RO415,RO121RO415,1.3110938450903613,0.0,0.0,0.0,0.0,8.000000000000004
RO122,RO122,RO122RO122,5363.390644615175,549251.3721067272,546464.0,23503.0,24765.0,117968404.9999998
RO123,RO123,RO123RO123,3708.5614604696802,210138.55402799594,200183.0,11304.0,12109.0,46639639.0000003
RO124,RO124,RO124RO124,6639.511801923564,310864.92366253235,291948.0,18753.0,19703.0,78217709.00000034
RO125,RO125,RO125RO125,6708.220320180159,550799.5591881679,518206.0,29440.0,31565.0,121209383.99999933
RO126,RO126,RO126RO126,5434.494755811061,397366.15221619076,388321.0,18417.0,19934.0,107465474.00000149
RO211,RO211,RO211RO211,6623.269206605337,616195.0245132183,601219.0,36362.0,38382.0,116485213.0000002
RO212,RO212,RO212RO212,4983.963056631427,412628.66976044286,392836.0,27175.0,29083.0,70305642.99999912
RO213,RO213,RO213RO213,5475.3762447619865,772153.4089093739,760811.0,41133.0,43645.0,127169452.00000061
RO214,RO214,RO214RO214,5898.355281179528,470790.02666723763,454370.0,30611.0,32356.0,110313173.00000058
RO215,RO215,RO215RO215,8553.590016505477,634412.0982746963,642449.0,44370.0,47013.0,169967860.99999788
RO216,RO216,RO216RO216,5316.088296436727,395453.01783200464,374668.0,25721.0,27395.0,73476356.99999993
RO221,RO221,RO221RO221,4764.775858547973,322031.8772392542,282404.0,19502.0,20217.0,50839204.00000019
RO222,RO222,RO222RO222,6101.500338974615,451029.6934409875,404939.0,27192.0,27333.0,92262097.00000009
RO223,RO223,RO223RO223,7084.591780656094,682520.0061419121,655876.0,42816.0,44135.0,129506402.00000127
RO224,RO224,RO224RO224,4464.143912030212,535438.6049603486,495918.0,28590.0,29947.0,129611061.99999993
RO225,RO225,RO225RO225,8470.003531458524,212974.33722480218,193402.0,20917.0,21936.0,50990035.000000775
RO226,RO226,RO226RO226,4854.861539074755,340278.6338933528,335322.0,21347.0,22631.0,77528356.99999964
RO311,RO311,RO311RO311,6823.845766858232,612513.0318363956,569939.0,33754.0,35972.0,124355649.99999967
RO312,RO312,RO312RO312,5079.5839722171,306807.4127690788,283527.0,23970.0,24429.0,69284156.0000001
RO313,RO313,RO313RO313,4046.100651933208,518983.01141055115,479752.0,28291.0,30215.0,115934212.00000006
RO314,RO314,RO314RO314,3548.371494129179,281597.1733214628,262067.0,21112.0,22588.0,72525700.99999994
RO315,RO312,RO315RO312,2.511180402233087,0.0,0.0,0.0,0.0,0.0
RO315,RO315,RO315RO315,4452.03481586044,274182.9331523696,250828.0,20924.0,21292.0,63016364.00000035
RO316,RO316,RO316RO316,4716.190031781022,762865.1288596466,695028.0,36611.0,39119.0,162918053.0000029
RO317,RO317,RO317RO317,5797.485655728607,380078.64712442475,323535.0,29304.0,30324.0,94359629.00000048
RO321,RO321,RO321RO321,238.7501883095827,1870482.5654888996,1704476.0,18438.0,18704.0,280026023.000002
RO322,RO322,RO322RO322,1562.0061595524817,400458.63229160925,553783.0,25887.0,28700.0,147693934.9999991
RO411,RO411,RO411RO411,7418.342335968865,660676.7097748623,599521.0,37846.0,39593.0,148098326.0000011
RO412,RO412,RO412RO412,5572.657794486293,341600.005027039,314982.0,32076.0,33591.0,72187086.00000061
RO413,RO413,RO413RO413,4944.737758956837,265399.97384044895,234151.0,16152.0,17048.0,57209926.999999605
RO414,RO414,RO414RO414,5505.918321326659,436467.5423180421,383340.0,33338.0,35094.0,105133905.00000083
RO415,RO415,RO415RO415,5764.879702530599,371861.51927642914,341928.0,23768.0,25096.0,79182072.00000018
RO421,RO421,RO421RO421,7743.4300224158005,430677.2396312128,410190.0,32168.0,34153.0,163504436.99999827
RO422,RO422,RO422RO422,8529.338167395937,295616.29430047073,246465.0,17730.0,18758.0,75346584.00000018
RO423,RO423,RO423RO423,7073.3136392493,418626.86525523633,361657.0,24195.0,24873.0,89237295.99999794
RO424,RO424,RO424RO424,8686.640531099421,683544.5953930259,650534.0,41837.0,46023.0,207723877.0000004
SE110,SE110,SE110SE110,6922.026454663851,2098951.8225536393,2404132.0,119534.0,124467.0,472731345.00000167
SE121,SE121,SE121SE121,8596.469196623852,340521.0909288197,393553.0,39750.0,42096.0,108187793.00000079
SE122,SE122,SE122SE122,7030.084518176055,273497.9610333765,301145.0,26391.0,28991.0,82338056.00000066
SE123,SE123,SE123SE123,12219.41296085179,432453.11766037624,468741.0,42232.0,44479.0,148964345.99999937
SE124,SE124,SE124SE124,9687.265884989067,282717.85295398056,306291.0,31606.0,34029.0,93358284.00000016
SE125,SE125,SE125SE125,5687.315985444026,255781.3196243569,278474.0,23268.0,24680.0,86822779.00000016
SE211,SE211,SE211SE211,11746.639200243459,338848.37061162275,366690.0,36087.0,38994.0,132178123.00000022
SE212,SE212,SE212SE212,9426.680839769373,185655.7069610344,203182.0,17573.0,19332.0,68684646.00000079
SE213,SE213,SE213SE213,11592.803522113329,230536.5486944964,246128.0,34978.0,36731.0,84240425.99999942
SE214,SE214,SE214SE214,3173.328752928803,56848.73097442912,60862.0,14524.0,15048.0,24995325.000000026
SE221,SE221,SE221SE221,3016.872522065438,146734.66991046505,156754.0,17651.0,18367.0,46187531.99999975
SE224,SE224,SE224SE224,11358.11054830709,1255338.2321304898,1396894.0,101204.0,105434.0,397736496.00000113
SE231,SE231,SE231SE231,5705.916789936286,303245.96313418465,340180.0,34683.0,37718.0,92076625.00000028
SE232,SE232,SE232SE232,28802.805201913045,1583073.8617015262,1736733.0,128842.0,139044.0,486551194.0000091
SE311,SE311,SE311SE311,21909.20205047222,272797.39644259505,282720.0,31579.0,34166.0,88132288.00000054
SE312,SE312,SE312SE312,30398.32413770356,276190.072384261,288041.0,45572.0,48267.0,98135013.00000097
SE313,SE313,SE313SE313,19685.010307497403,274640.25690339523,286831.0,39223.0,41210.0,75389289.00000001
SE321,SE321,SE321SE321,23061.872132832006,238209.4785304412,243168.0,36418.0,37999.0,63557421.00000099
SE322,SE322,SE322SE322,54088.31345343785,126083.33136311568,132062.0,27626.0,28871.0,51690447.99999892
SE331,SE331,SE331SE331,59211.623204503616,258751.87806886455,274015.0,48521.0,49866.0,84319613.99999751
SE332,SE332,SE332SE332,105859.10545482613,247471.90220340388,249593.0,61344.0,64304.0,75256730.00000067
SI031,SI031,SI031SI031,1335.2399504547307,118886.40517173213,114497.0,10564.0,10909.0,46281104.000000246
SI032,SI032,SI032SI032,2169.955641958845,322423.0466111536,328304.0,21263.0,22158.0,96722395.00000036
SI033,SI033,SI033SI033,1040.9493111108577,72334.29597878829,70590.0,3357.0,3841.0,16194179.999999851
SI034,SI034,SI034SI034,2301.3143678692036,253507.08761241287,258691.0,13943.0,15255.0,72570182.99999917
SI035,SI035,SI035SI035,485.2087818509028,59086.43722021183,57136.0,2684.0,2765.0,12452717.000000183
SI036,SI036,SI036SI036,968.0996029334347,75727.37307801013,75971.0,6137.0,6498.0,26115171.000000037
SI037,SI037,SI037SI037,2670.9507323563025,142308.17818438975,145535.0,11626.0,12207.0,50028705.99999972
SI038,SI038,SI038SI038,1455.2763950243152,52277.63246591724,53230.0,4812.0,4992.0,16131341.000000061
