code_v2006,code_v2021,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
ITE17,ITI17,ITE17ITI17,2444.090567994488,411412.7595900256,417052.0,20926.0,21695.0,117742247.99999996
ITE18,ITI18,ITE18ITI18,3230.0768433237417,343717.2835795586,335101.0,16371.0,17411.0,91665063.99999975
ITE19,ITI19,ITE19ITI19,3818.339634859854,266412.15960233303,260783.0,12397.0,13206.0,76600722.00000015
ITE1A,ITI1A,ITE1AITI1A,4500.449821639537,218302.72977831253,216471.0,15413.0,16183.0,68587856.00000003
ITE21,ITI21,ITE21ITI21,6327.19144192783,655740.4753302144,640230.0,32705.0,34627.0,225671461.00000036
ITE22,ITI22,ITE22ITI22,2123.821101557944,228423.87616275714,218182.0,10960.0,11443.0,66974233.99999954
ITE31,ITH59,ITE31ITH59,328.33084281170426,17917.399478722167,16671.0,936.0,1015.0,4975743.000000005
ITE31,ITI31,ITE31ITI31,2562.046392265954,361097.32709152537,351259.0,16125.0,16735.0,97637079.00000055
ITE32,ITI32,ITE32ITI32,1957.9922065001751,471265.71080273483,460974.0,20452.0,20872.0,103303421.99999955
ITE33,ITI33,ITE33ITI33,2772.252121646987,318925.8551114701,304821.0,13614.0,14430.0,71974382.99999927
ITE34,ITI34,ITE34ITI34,1224.3998315002002,209939.11329223865,202282.0,7873.0,8163.0,47066688.00000008
ITE34,ITI35,ITE34ITI35,859.9915046856066,174467.07882665732,168063.0,7779.0,8016.0,27937438.9999998
ITE41,ITI41,ITE41ITI41,3611.43702552277,312812.39888977783,308489.0,16675.0,18707.0,106742960.99999985
ITE42,ITI42,ITE42ITI42,2744.486707215586,154697.19902548473,151002.0,9392.0,9803.0,51270925.99999999
ITE43,ITI43,ITE43ITI43,5350.115523062897,3989597.2091172403,4191211.0,125490.0,127476.0,1263381627.0000103
ITE44,ITI44,ITE44ITI44,2247.9769592958955,539070.2916608591,567146.0,35125.0,36538.0,188423563.00000027
ITE45,ITI45,ITE45ITI45,3237.277768800389,492175.5787412011,470199.0,26500.0,27910.0,137256397.00000226
ITF11,ITF11,ITF11ITF11,5032.112627749466,298269.76428166253,288817.0,20394.0,21062.0,103569401.00000048
ITF12,ITF12,ITF12ITF12,1946.9182512690802,305940.8346160199,299085.0,14215.0,14677.0,96034654.99999845
ITF13,ITF13,ITF13ITF13,1225.4371061008674,313582.4026566925,312929.0,10121.0,10493.0,88802823.00000003
ITF14,ITF14,ITF14ITF14,2587.2035474592835,387577.1883358933,373616.0,18876.0,19685.0,122053626.00000104
ITF21,ITF21,ITF21ITF21,1528.4861194356297,87241.74772815812,80592.0,5135.0,5358.0,31496119.999999814
ITF22,ITF22,ITF22ITF22,2909.701889950886,225774.51065588286,211390.0,12794.0,13386.0,79646343.99999987
ITF31,ITF31,ITF31ITF31,2639.221356608994,905068.2299252844,904986.0,32008.0,33185.0,332884211.9999989
ITF32,ITF32,ITF32ITF32,2069.2890462033565,284515.4722309823,264924.0,11357.0,12597.0,110983701.99999994
ITF33,ITF33,ITF33ITF33,1170.4404833174924,3036237.561863958,2979164.0,61732.0,63049.0,849636815.0000007
ITF34,ITF34,ITF34ITF34,2789.1664585036515,429741.6239488423,401011.0,17526.0,18457.0,126028077.99999966
ITF35,ITF35,ITF35ITF35,4921.184646988727,1083565.2765089646,1062232.0,41959.0,44324.0,314463547.0000003
ITF41,ITF46,ITF41ITF46,6957.307329676213,623273.9349706434,594612.0,28050.0,29793.0,218728114.00000057
ITF41,ITF48,ITF41ITF48,223.4424944322955,39929.92364569068,38304.0,1483.0,1549.0,13544089.000000065
ITF42,ITF47,ITF42ITF47,3823.4073060235482,1239459.7100176448,1223301.0,36243.0,38649.0,432923382.000001
ITF42,ITF48,ITF42ITF48,1305.9915666234028,348494.7831740328,340436.0,9676.0,10142.0,104592676.99999917
ITF43,ITF43,ITF43ITF43,2436.438298120628,583032.2445572997,559494.0,25800.0,27258.0,226346263.00000516
ITF44,ITF44,ITF44ITF44,1836.02101148126,398236.4073664086,380288.0,19973.0,21075.0,167334160.9999999
ITF45,ITF45,ITF45ITF45,2756.8897518473045,799567.6713155928,774744.0,41553.0,45171.0,449927870.00000244
ITF51,ITF51,ITF51ITF51,6542.351163561345,377500.3388697212,349520.0,17572.0,19019.0,135023635.99999934
ITF52,ITF52,ITF52ITF52,3444.4824836261882,200092.56156307957,191505.0,9452.0,10089.0,67985344.99999994
ITF61,ITF61,ITF61ITF61,6647.70750246861,712095.3792614252,673518.0,31583.0,33549.0,189887086.00000167
ITF62,ITF62,ITF62ITF62,1715.49645724961,167929.53095100418,162440.0,8851.0,9467.0,55459812.99999969
ITF63,ITF63,ITF63ITF63,2388.368083741484,359310.3357208326,343249.0,16830.0,17705.0,121128764.0000009
ITF64,ITF63,ITF64ITF63,1.3118020963079327,1.5,0.0,10.0,6.0,6552.000000000001
ITF64,ITF64,ITF64ITF64,1139.730255272949,162421.5590852632,151357.0,8031.0,8336.0,56088311.000000075
ITF65,ITF65,ITF65ITF65,3180.0954077237657,547439.6558670823,521045.0,22406.0,23586.0,191448764.00000125
ITG11,ITG11,ITG11ITG11,2459.2520763110288,427567.591521795,415812.0,27958.0,28802.0,220133595.99999917
ITG12,ITG12,ITG12ITG12,4988.874439460966,1237921.3587507042,1207220.0,36486.0,38422.0,403649244.0000096
ITG13,ITG13,ITG13ITG13,3240.4211696712023,643276.5221723155,601631.0,21666.0,22558.0,149128446.00000456
ITG14,ITG14,ITG14ITG14,3035.5744008833653,444784.6387902428,415261.0,17144.0,18350.0,194816016.9999999
ITG15,ITG15,ITG15ITG15,2126.5752222852343,272608.8825097247,251546.0,9529.0,10753.0,88273618.00000033
ITG16,ITG16,ITG16ITG16,2560.112855929111,173611.29405484215,156671.0,5399.0,5919.0,65905857.00000084
ITG17,ITG17,ITG17ITG17,3549.7557308175265,1076844.3521363894,1076181.0,33944.0,35516.0,361166816.99999684
ITG18,ITG18,ITG18ITG18,1612.483575009602,306657.1709435118,315763.0,18337.0,19335.0,200766852.999999
ITG19,ITG19,ITG19ITG19,2106.372062405659,396642.11952439585,384220.0,20026.0,20709.0,161442336.0000009
ITG25,ITG2D,ITG25ITG2D,4284.918998986222,326435.4721660312,316957.0,21121.0,21991.0,131615645.99999934
ITG26,ITG2E,ITG26ITG2E,3932.108902958721,158999.8063681027,146665.0,10409.0,11042.0,78224390.99999987
ITG27,ITG2F,ITG27ITG2F,1247.0920805084727,419606.48579832807,420103.0,17279.0,18300.0,125539073.00000075
ITG27,ITG2H,ITG27ITG2H,3320.701540167362,129914.47866480415,123463.0,9687.0,10739.0,69265529.00000004
ITG28,ITG2G,ITG28ITG2G,2988.409537804942,162860.64347654692,151494.0,11233.0,11745.0,83577020.99999994
ITG28,ITG2H,ITG28ITG2H,44.042941950111,886.4999952614295,756.0,39.0,47.0,634514.000000001
ITG29,ITG2D,ITG29ITG2D,3395.9390715173517,148326.03916110256,157675.0,18372.0,17781.0,71144232.00000033
ITG2A,ITG2E,ITG2AITG2E,1706.3687112677374,55773.21668310427,53632.0,4216.0,4492.0,20693540.9999999
ITG2A,ITG2H,ITG2AITG2H,148.33408340426672,1362.0000138636665,1178.0,56.0,74.0,292101.99999999977
ITG2B,ITG2H,ITG2BITG2H,1518.241488019525,101218.93363190982,92529.0,5970.0,6464.0,58053048.99999925
ITG2C,ITG2H,ITG2CITG2H,1497.1425777968705,127245.870156096,118791.0,8617.0,8946.0,51970055.99999991
LT001,LT021,LT001LT021,5413.35774809427,156526.1652938865,137764.0,13032.0,13751.0,58182652.00000076
LT002,LT022,LT002LT022,8048.4426326556795,603633.3361498205,569621.0,47829.0,50905.0,196681758.00000092
LT003,LT023,LT003LT023,4793.652761344508,335967.45232806593,321998.0,28922.0,31476.0,95968816.00000004
LT004,LT024,LT004LT024,4456.080526564852,159285.84980111592,138185.0,15145.0,16021.0,61226714.99999969
LT005,LT025,LT005LT025,7870.631898432452,250130.67855653487,216322.0,25061.0,26784.0,87356371.00000063
LT006,LT026,LT006LT026,8529.661212557288,300271.04881616065,262185.0,31707.0,33505.0,91844942.99999942
LT007,LT027,LT007LT027,4400.972548057107,109860.01442540008,92623.0,12529.0,13454.0,42977106.999999754
LT008,LT028,LT008LT028,4339.544384609933,151800.68678672958,133380.0,15274.0,16047.0,48616630.99999977
LT009,LT029,LT009LT029,7153.241974549935,151918.68909657403,127558.0,13742.0,14965.0,64865296.000000715
LT00A,LT011,LT00ALT011,9725.548844524124,807480.0824070693,810796.0,52754.0,56754.0,249743828.00000283
LU000,LU000,LU000LU000,2593.7059523320086,510661.4547302489,641995.0,31965.0,33535.0,171933324.0000007
LV003,LV003,LV003LV003,13589.222510694779,271067.5943910364,235217.0,24820.0,26148.0,72773893.99999934
LV005,LV005,LV005LV005,14534.854793836867,307063.6036009697,252695.0,25593.0,26569.0,88992283.0
LV006,LV006,LV006LV006,301.37569867874384,654892.739243497,611125.0,16989.0,17047.0,130504196.00000073
LV007,LV007,LV007LV007,10124.133212212353,374468.3882746416,378031.0,47778.0,49449.0,96943006.99999952
LV008,LV008,LV008LV008,15243.357998488365,214275.1293127161,183413.0,19943.0,20974.0,64860707.00000081
LV009,LV009,LV009LV009,10726.752053603492,255924.38515466542,226765.0,25565.0,27062.0,65471517.00000017
MT001,MT001,MT001MT001,245.80843781755868,379152.19968278054,477878.0,9101.0,9272.0,176991705.9999996
MT002,MT002,MT002MT002,68.31037059684495,31248.916487665843,39214.0,1507.0,1555.0,20035516.000000022
NL111,NL111,NL111NL111,768.9882041144047,138915.07643512916,135492.0,10979.0,10981.0,42317314.000000045
NL111,NL113,NL111NL113,81.64263438748416,12392.22759142516,11959.0,1353.0,1401.0,3750721.9999999986
NL112,NL112,NL112NL112,272.4175673875034,49038.93740093862,45585.0,4406.0,4566.0,14285841.000000052
NL113,NL113,NL113NL113,1270.3191098184582,377754.9999800771,393715.0,21112.0,21962.0,104062681.00000021
NL121,NL124,NL121NL124,1520.425974326647,318373.1905170706,314751.0,19863.0,20890.0,91330573.00000037
NL121,NL125,NL121NL125,103.82446705640712,8091.374514400966,7961.0,685.0,714.0,2989569.9999999977
NL121,NL126,NL121NL126,47.5863763655757,5984.6609301846665,5899.0,397.0,421.0,2011456.0000000044
NL122,NL125,NL122NL125,1140.3513954232772,106172.28128975682,107105.0,7990.0,8214.0,39156538.00000007
NL123,NL125,NL123NL125,206.40623494611353,26892.812089366624,26789.0,2312.0,2428.0,10232798.999999905
NL123,NL126,NL123NL126,958.8999887969592,181209.07285596002,181983.0,11984.0,12373.0,67062710.99999945
NL131,NL131,NL131NL131,1061.1197611670354,189932.89109067144,192707.0,15262.0,15728.0,54169387.000000246
NL132,NL132,NL132NL132,923.0361792885826,171525.40902338005,168368.0,13937.0,14388.0,54731283.00000022
NL133,NL133,NL133NL133,695.3703287337937,129943.07978891449,133594.0,8382.0,8539.0,44838489.00000012
NL211,NL211,NL211NL211,1492.0128713697209,356220.6715453967,377566.0,22017.0,22938.0,114352000.99999967
NL212,NL212,NL212NL212,425.16428822527894,152147.3364192244,157165.0,7806.0,7879.0,42756052.000000246
NL213,NL213,NL213NL213,1503.2438306832971,625020.3797294801,631643.0,31562.0,32565.0,186219363.99999827
NL221,NL221,NL221NL221,1860.8266254456391,657094.4469351902,702493.0,38743.0,39834.0,221350197.9999998
NL224,NL224,NL224NL224,756.195834318775,235634.0766148083,248899.0,14793.0,15417.0,86036185.00000075
NL225,NL225,NL225NL225,1560.087689987995,401709.5912927261,402270.0,21595.0,22296.0,159489530.00000158
NL226,NL226,NL226NL226,958.5741623543305,711326.9962664777,744627.0,29840.0,30441.0,193608654.9999984
NL230,NL230,NL230NL230,2412.749985302128,392152.28152033023,428476.0,24236.0,25318.0,97272714.99999917
NL310,NL310,NL310NL310,1449.3739572130312,1228230.271083589,1324536.0,44467.0,45399.0,307452970.9999999
NL321,NL321,NL321NL321,1509.2530000253282,370254.72248053533,379277.0,22945.0,24121.0,106605557.99999903
NL322,NL328,NL322NL328,279.93842570455405,231763.8218647015,243989.0,8859.0,9251.0,56075059.99999976
NL323,NL323,NL323NL323,173.28297920660918,194062.07153640816,199360.0,6760.0,6835.0,42230842.000000015
NL324,NL324,NL324NL324,115.82390662154198,212636.2356126309,229775.0,4775.0,4829.0,49726263.000000164
NL324,NL329,NL324NL329,21.08398926656468,5405.142108803609,6103.0,661.0,704.0,1355155.9999999986
NL325,NL325,NL325NL325,128.2320539548246,161379.59083038586,173101.0,4564.0,4706.0,42827132.00000005
NL326,NL328,NL326NL328,21.78527511091648,6522.997307173901,6565.0,313.0,333.0,2049904.0000000023
NL326,NL329,NL326NL329,875.3318521490728,1264565.950163453,1390969.0,35919.0,36861.0,305081435.00000024
NL327,NL327,NL327NL327,273.4002006139113,244572.19247272873,259028.0,8428.0,8617.0,66754827.99999965
NL331,NL337,NL331NL337,255.85625320884637,394416.996821705,419707.0,11306.0,11551.0,97905753.99999988
NL332,NL332,NL332NL332,263.211715972781,810101.7054857974,885286.0,17159.0,17265.0,177700315.00000042
NL333,NL333,NL333NL333,154.89109313976363,215007.7449086143,236397.0,10933.0,11049.0,58252340.00000007
NL334,NL337,NL334NL337,41.38062150436146,11331.376155752689,11438.0,579.0,614.0,3249557.000000003
NL334,NL33B,NL334NL33B,461.2525130192759,293841.49913760973,315423.0,11623.0,12381.0,88567800.99999952
NL334,NL33C,NL334NL33C,43.88415101264511,18180.79416813481,22755.0,1461.0,1536.0,6843798.999999988
NL335,NL33B,NL335NL33B,59.8487057085283,23248.652907662126,23324.0,965.0,970.0,6676113.999999993
NL335,NL33C,NL335NL33C,1412.5905441750635,1355210.036387402,1429857.0,48630.0,49178.0,300024473.9999997
NL336,NL310,NL336NL310,110.81579189788872,34014.441444750824,35916.0,1608.0,1691.0,10331201.000000019
NL336,NL33A,NL336NL33A,402.0192819073347,361771.48925129767,372652.0,12415.0,12513.0,83871042.00000046
NL336,NL33C,NL336NL33C,20.673338542601467,8807.254658319986,8911.0,400.0,406.0,2955939.9999999963
NL341,NL341,NL341NL341,745.5516611461921,106564.59624641544,105314.0,10556.0,10533.0,39334907.99999996
NL342,NL342,NL342NL342,1172.6870704447028,273931.6675603727,280034.0,20282.0,21004.0,80453982.99999975
NL411,NL411,NL411NL411,1302.4894218336822,616501.9384200007,637204.0,34189.0,35104.0,204100994.99999893
NL412,NL412,NL412NL412,932.8321593689333,458959.4166798902,485147.0,23883.0,23757.0,146989646.0000003
NL413,NL412,NL413NL412,26.703070529114164,6893.616207871601,7268.0,671.0,698.0,3193678.9999999995
NL413,NL413,NL413NL413,1361.3457164720628,632998.3925042251,659749.0,34522.0,35410.0,226113704.00000164
NL414,NL414,NL414NL414,1457.5461115153744,737776.797142923,783989.0,39510.0,40540.0,248297229.00000045
NL421,NL421,NL421NL421,854.0100232155654,280098.2721087785,283665.0,21472.0,22485.0,111193720.00000101
NL422,NL422,NL422NL422,693.9891023797325,234702.9864045384,238343.0,15533.0,15764.0,101294828.00000057
NL423,NL423,NL423NL423,659.606471290032,605539.3638652369,594221.0,25008.0,25547.0,169162065.00000012
NO011,NO081,NO011NO081,450.9718723266851,589874.3018317767,688691.0,13801.0,13922.0,135117091.00000036
NO012,NO082,NO012NO082,4913.031025276468,541213.3451430941,639084.0,42109.0,44165.0,132042567.99999973
NO021,NO020,NO021NO020,27398.235191027194,191286.9366857662,197640.0,29469.0,31949.0,88245972.00000021
NO022,NO020,NO022NO020,24671.153429434118,170781.86623226485,172649.0,25416.0,28674.0,82602513.00000046
NO022,NO082,NO022NO082,517.5537256125818,15018.953638995103,15904.0,1814.0,1953.0,4457483.999999995
NO031,NO082,NO031NO082,4156.340213466871,270484.91021120985,300951.0,28276.0,30119.0,97171657.00000025
NO032,NO082,NO032NO082,14907.289190574562,258911.91745297622,286232.0,33657.0,36166.0,98011759.00000049
NO033,NO082,NO033NO082,57.64082669692117,6120.50175990164,6408.0,571.0,586.0,1602116.0000000028
NO033,NO091,NO033NO091,2133.6910006524568,219980.33158898828,244798.0,22816.0,23958.0,65081735.99999989
NO034,NO091,NO034NO091,15279.655044062269,165668.5159524435,171799.0,24981.0,26116.0,62668962.99999964
NO041,NO092,NO041NO092,9125.94824702184,106228.27110375417,116675.0,22195.0,23372.0,39695200.000000134
NO042,NO092,NO042NO092,7233.795588605265,165787.9792040579,185848.0,20149.0,21405.0,61130331.99999928
NO043,NO0A1,NO043NO0A1,9324.868956567267,416975.37194328,471357.0,36430.0,39110.0,144978583.0000012
NO051,NO0A2,NO051NO0A2,15288.606239455905,460740.2773349627,517234.0,45976.0,48636.0,145541060.0000005
NO052,NO0A2,NO052NO0A2,18351.933766311486,99292.86984679523,104975.0,19417.0,20517.0,39179283.00000046
NO052,NO0A3,NO052NO0A3,186.73742103517426,1181.1666684448671,1150.0,307.0,333.0,615679.9999999977
NO053,NO060,NO053NO060,939.6025784242586,3628.446615837513,3503.0,833.0,870.0,2277984.000000013
NO053,NO0A3,NO053NO0A3,14071.342921874944,228865.25274330404,251744.0,29056.0,30464.0,77077427.9999996
NO061,NO060,NO061NO060,18717.973653569527,289311.23697141896,326994.0,24781.0,27267.0,99673182.99999833
NO062,NO060,NO062NO060,22300.726667579296,128512.92361158374,135454.0,18847.0,20022.0,46635799.00000041
NO071,NO071,NO071NO071,37738.908333744075,218723.56005067853,232935.0,37392.0,38768.0,73596642.00000021
NO071,NO074,NO071NO074,316.91066529543303,1208.2005663514192,1204.0,359.0,369.0,600400.9999999998
NO072,NO074,NO072NO074,25821.81200578604,147021.36734945155,162105.0,21170.0,22101.0,53105728.000000216
NO073,NO074,NO073NO074,48565.05694470541,70307.88814521549,72994.0,20175.0,20667.0,21752065.000000644
PL113,PL711,PL113PL711,293.22852559922205,728549.378713992,665616.0,16174.0,16897.0,113890823.9999995
PL114,PL712,PL114PL712,2205.2755618400315,383716.7245997758,386106.0,27352.0,30632.0,107358909.00000003
PL115,PL713,PL115PL713,5969.965769041468,598259.4744941038,553894.0,46547.0,50024.0,159781127.0000006
PL116,PL714,PL116PL714,5665.427603055692,454784.13898285176,424563.0,34104.0,39727.0,156210053.00000107
PL117,PL715,PL117PL715,4081.2193375743295,373024.1746086332,345168.0,25347.0,29106.0,116813877.00000045
PL121,PL922,PL121PL922,4427.825231759181,296360.92385986866,275412.0,20136.0,22805.0,93622359.00000091
PL121,PL923,PL121PL923,3350.77051569828,335470.2087673993,310517.0,18368.0,20787.0,80936927.99999912
PL122,PL922,PL122PL922,827.1452348515002,51368.17894683139,50141.0,3896.0,4247.0,17311758.000000022
PL122,PL924,PL122PL924,6504.951920332873,390840.19047618593,365428.0,31684.0,34732.0,119961186.99999991
PL122,PL925,PL122PL925,4758.685564865402,316191.9503699731,297788.0,30417.0,32944.0,103916620.0000013
PL127,PL911,PL127PL911,517.1210357913849,1701783.8700295708,1861083.0,34163.0,35161.0,358059670.0000007
PL128,PL921,PL128PL921,5762.209258501442,625645.6260660489,572951.0,39062.0,43464.0,185670430.99999622
PL129,PL912,PL129PL912,3123.670620414233,594508.0661372697,677893.0,44448.0,48170.0,184567865.00000116
PL129,PL913,PL129PL913,694.698181489854,77589.6811110289,79325.0,7007.0,7454.0,19468402.000000056
PL129,PL925,PL129PL925,1284.7418497864103,108348.38775935001,105418.0,8276.0,9725.0,32430552.99999971
PL12A,PL913,PL12APL913,1768.051730865283,517495.7000285587,625907.0,37684.0,40806.0,174568456.000001
PL12A,PL926,PL12APL926,2534.674623509907,260168.4553803492,257216.0,19195.0,22238.0,82904639.99999982
PL213,PL213,PL213PL213,326.6876878575944,758121.1251265288,789911.0,18159.0,18755.0,127897366.00000052
PL214,PL214,PL214PL214,4053.3606632238443,672234.3800669953,744999.0,56316.0,61572.0,189286540.0000006
PL215,PL218,PL215PL218,3523.5696785204013,526842.9021938302,513411.0,27817.0,31996.0,113121214.99999943
PL215,PL219,PL215PL219,1944.186826941604,255374.96625306632,241162.0,15382.0,16942.0,61753292.0000002
PL216,PL219,PL216PL219,685.514368752309,83785.6818486041,80206.0,4119.0,4974.0,18213351.000000086
PL216,PL21A,PL216PL21A,2038.1105106760497,555071.8430235011,524732.0,31633.0,34034.0,107601390.99999872
PL217,PL217,PL217PL217,2604.407262061768,463640.95735280256,428621.0,33803.0,36123.0,123225682.00000012
PL224,PL224,PL224PL224,3048.6274446137,530512.5927222169,485839.0,34164.0,37014.0,119829236.99999999
PL225,PL225,PL225PL225,2351.4986141036397,660778.8014036547,648004.0,38251.0,41331.0,137034531.99999976
PL227,PL227,PL227PL227,1352.1443717308523,640444.3486622026,595241.0,31378.0,33736.0,120259785.00000009
PL228,PL228,PL228PL228,1575.1093986570272,451961.3603330141,409224.0,19513.0,21063.0,85246094.00000033
PL229,PL229,PL229PL229,878.3601434378334,480976.73132819496,434107.0,18899.0,19562.0,75867148.99999982
PL22A,PL22A,PL22APL22A,379.6690653018114,764194.8448784414,693907.0,19476.0,19874.0,114124348.9999998
PL22B,PL22B,PL22BPL22B,1797.8823890931776,713439.5640681115,647891.0,32696.0,34603.0,120035346.00000006
PL22C,PL22C,PL22CPL22C,943.0753357242814,388997.67402038584,386702.0,19762.0,21675.0,69007258.00000022
PL311,PL811,PL311PL811,5977.075914377146,310085.63899030176,279217.0,26630.0,29581.0,106519117.00000034
PL312,PL812,PL312PL812,9290.787607415334,651329.4204614926,567168.0,47548.0,52381.0,178031510.99999976
PL314,PL814,PL314PL814,4220.224671942062,717357.0741132366,687396.0,44505.0,47980.0,161199393.00000077
PL315,PL815,PL315PL815,5632.686798501364,496758.48297008657,442701.0,37090.0,40708.0,145298259.00000012
PL323,PL821,PL323PL821,5536.019295955155,487077.401625783,441871.0,27921.0,31291.0,93148575.9999997
PL324,PL822,PL324PL822,4291.649085730771,398730.9871638412,356140.0,29381.0,31166.0,95279512.99999996
PL325,PL823,PL325PL823,3550.0711764033485,620081.5258701415,616249.0,47003.0,50049.0,163027800.9999998
PL326,PL824,PL326PL824,4464.083880769361,621528.7453218215,562072.0,44168.0,47783.0,166325882.99999946
PL331,PL721,PL331PL721,5030.162179439618,782556.6195911502,707053.0,45534.0,49667.0,173814072.99999952
PL332,PL22B,PL332PL22B,1.224214672642446,0.0,0.0,0.0,0.0,0.0
PL332,PL722,PL332PL722,6676.534735482066,498247.4713570545,444422.0,43521.0,48791.0,154844090.99999914
PL343,PL841,PL343PL841,5132.565794725789,509149.675249742,488600.0,29310.0,32432.0,136759025.99999964
PL344,PL842,PL344PL842,8816.718209364224,414485.64039786643,358405.0,39123.0,42659.0,143357355.99999985
PL345,PL843,PL345PL843,6235.30603149926,279077.12985243904,248062.0,19012.0,22118.0,93023122.00000067
PL411,PL411,PL411PL411,6458.207362584575,414480.7065538045,388627.0,22680.0,25508.0,107155730.00000022
PL414,PL414,PL414PL414,6396.0458948554715,659682.6969700939,628159.0,46037.0,52343.0,181310149.00000107
PL415,PL415,PL415PL415,261.77847119511716,554969.5217598802,542577.0,14703.0,15025.0,105467055.00000003
PL416,PL416,PL416PL416,5783.161506740349,671601.5355396131,648205.0,45468.0,52373.0,214071453.99999857
PL417,PL417,PL417PL417,5994.681552450906,549800.5831901939,545350.0,37778.0,42159.0,175349108.99999982
PL418,PL418,PL418PL418,4926.322562380593,595523.5628033369,699982.0,42208.0,47257.0,194297486.00000077
PL422,PL426,PL422PL426,4364.848573945421,361693.0784878505,337464.0,20627.0,24189.0,78217408.99999897
PL422,PL427,PL422PL427,6037.484138542053,242925.91793911112,213203.0,15222.0,17378.0,49887600.99999978
PL423,PL427,PL423PL427,4300.707752587849,198018.3373974124,174091.0,11804.0,13547.0,40908798.9999998
PL423,PL428,PL423PL428,2537.1846981922045,182937.3017692715,170345.0,11071.0,13022.0,34350830.000000075
PL424,PL424,PL424PL424,300.366993041923,408004.8014265668,390430.0,10954.0,11192.0,67975138.0
PL425,PL428,PL425PL428,4898.046550103602,326564.9558059348,320536.0,24515.0,27200.0,68059318.00000075
PL431,PL431,PL431PL431,6111.963821043438,387126.22116448206,367955.0,25823.0,28013.0,88308245.9999999
PL432,PL432,PL432PL432,7874.510660551036,636599.2434904514,596436.0,41783.0,44588.0,134883137.00000104
PL514,PL514,PL514PL514,292.6628120219098,630103.7327369604,670049.0,15467.0,15906.0,112504177.00000033
PL515,PL515,PL515PL515,5568.521156098684,583569.128444823,519485.0,39072.0,42578.0,113141709.99999979
PL516,PL516,PL516PL516,3472.102086136962,454960.26495137723,424605.0,25514.0,28143.0,84674599.9999992
PL517,PL517,PL517PL517,4178.925227688447,684575.6211803467,594890.0,31155.0,33656.0,124181240.99999961
PL518,PL518,PL518PL518,6430.761568006434,563720.8609571652,619246.0,46780.0,52199.0,159270133.0000018
PL521,PL523,PL521PL523,3418.7500366935865,335974.3223756328,299529.0,21867.0,23730.0,77015770.0000001
PL521,PL524,PL521PL524,851.6672282255768,68176.3843631971,59064.0,4471.0,4800.0,19097663.000000108
PL522,PL523,PL522PL523,672.599238010527,48375.58181307664,42042.0,3514.0,3654.0,11604882.000000015
PL522,PL524,PL522PL524,4467.053412137867,564238.2826932858,507947.0,38016.0,40444.0,121306784.99999923
PL613,PL613,PL613PL613,2915.16726496569,773375.9714024077,750009.0,33016.0,36504.0,149996380.00000063
PL614,PL616,PL614PL616,3466.4386125669093,349507.89773500833,324544.0,17057.0,19392.0,79022786.00000106
PL614,PL618,PL614PL618,3339.9120607217396,189788.17268027648,175940.0,10936.0,12508.0,45729928.99999994
PL615,PL616,PL615PL616,586.3925821812884,44963.930862322515,40857.0,1578.0,1885.0,10900142.000000073
PL615,PL617,PL615PL617,4004.313696949365,369865.46865389723,339499.0,20034.0,23653.0,93822332.99999997
PL615,PL619,PL615PL619,3654.9894386238752,370384.9722210726,333817.0,19114.0,22205.0,91134910.99999957
PL621,PL621,PL621PL621,7332.195639718936,537602.943976271,486301.0,31044.0,35039.0,119987446.00000048
PL622,PL622,PL622PL622,10329.31887233119,622975.1734267591,571694.0,35789.0,40534.0,134320762.0000012
PL622,PL623,PL622PL623,1.0695346239736936,0.0,0.0,0.0,0.0,0.0
PL623,PL623,PL623PL623,6345.231987875528,291319.02631377114,261355.0,18440.0,20563.0,72882992.99999923
PL631,PL636,PL631PL636,5245.107238712415,335373.7976540771,314595.0,18524.0,20608.0,69520324.00000119
PL631,PL637,PL631PL637,2938.6821654435703,152934.92542554304,144634.0,7656.0,8947.0,33016847.99999998
PL633,PL633,PL633PL633,414.02464340938985,741839.9320935856,745566.0,18624.0,19320.0,128155111.00000066
PL634,PL634,PL634PL634,4302.465234317664,539753.550162784,614754.0,33974.0,38911.0,139689733.99999973
PL635,PL637,PL635PL637,1165.4262994687765,70815.43591799692,70400.0,4065.0,4982.0,16455181.999999974
PL635,PL638,PL635PL638,4101.21838093632,432864.59330712486,404318.0,21090.0,23616.0,83002495.99999991
PT111,PT111,PT111PT111,2218.618592882533,244960.06026924896,231636.0,26898.0,27540.0,111706515.00000015
PT112,PT112,PT112PT112,1245.6926749853462,410210.3185983388,416663.0,26956.0,27468.0,183438403.00000033
PT113,PT119,PT113PT119,1037.3815718851697,401010.77467618545,395400.0,21828.0,22641.0,168024840.00000006
PT113,PT11A,PT113PT11A,208.40997272161698,110684.73020893942,106825.0,6280.0,6444.0,52988679.00000008
PT114,PT11A,PT114PT11A,814.3121670378217,1286257.1428001025,1278433.0,40548.0,40968.0,401093101.00000066
PT115,PT119,PT115PT119,413.89841185750856,24172.32406593494,21987.0,1665.0,1787.0,9259557.000000011
PT115,PT11A,PT115PT11A,156.75706862499914,86622.39337578553,84034.0,5128.0,5254.0,31293681.99999994
PT115,PT11B,PT115PT11B,217.4696318870498,6544.4272967875195,5881.0,644.0,834.0,2915764.0000000023
